epoch,train_loss,val_loss,val_metric,dataset
36,0.09381392547352747,0.09687961637973785,0.850090742111206,leffingwell
36,0.10654001829565549,0.10724319517612457,0.8411790132522583,gs-lf
36,0.16747574169527402,0.39159494638442993,0.3359053432941437,aromadb_odor
36,0.19352931597016074,0.20573733747005463,0.6961318850517273,aromadb_descriptor
36,0.15207321561845213,0.2099325971470939,0.739781078365114,average
37,0.12671446909799294,0.13229341804981232,0.7986283898353577,arctander_1960
37,0.16287363403373295,0.17697526514530182,0.7838617563247681,flavornet
37,0.1758690689291273,0.1788148730993271,0.8093779683113098,ifra_2019
37,0.18218929794701663,0.206217423081398,0.7041754126548767,sigma_2014
37,0.15178717921177545,0.3449212908744812,0.864298939704895,mayhew_2022
37,0.09223390438339928,0.0956675112247467,0.8510486483573914,leffingwell
37,0.10511411433337164,0.10626643151044846,0.8435972332954407,gs-lf
37,0.16534180735999887,0.4099278151988983,0.32818931341171265,aromadb_odor
37,0.19042727215723557,0.20586957037448883,0.6947149038314819,aromadb_descriptor
37,0.15028341638373893,0.20632817761765587,0.7419880628585815,average
38,0.12666184104540767,0.1330854892730713,0.7920629978179932,arctander_1960
38,0.16079341868559519,0.17678608000278473,0.7820033431053162,flavornet
38,0.17450722200529917,0.1792888343334198,0.8041753768920898,ifra_2019
38,0.18195584551854568,0.20652595162391663,0.7019511461257935,sigma_2014
38,0.13964823967156312,0.40771833062171936,0.8611987233161926,mayhew_2022
38,0.09349549290808765,0.09561891108751297,0.8533279299736023,leffingwell
38,0.10529929717056087,0.10647159814834595,0.8440784215927124,gs-lf
38,0.15896512297066775,0.3867703974246979,0.37654319405555725,aromadb_odor
38,0.19150387834418903,0.20581763982772827,0.7176153063774109,aromadb_descriptor
38,0.1480922620355462,0.21089813692702186,0.7481062710285187,average
39,0.12806274807628462,0.13187922537326813,0.7914413809776306,arctander_1960
39,0.1621792349550459,0.17745929956436157,0.7825587391853333,flavornet
39,0.17354128616196768,0.1804034560918808,0.8062554597854614,ifra_2019
39,0.1815289922735908,0.20808099210262299,0.7036454081535339,sigma_2014
39,0.12931181769818068,0.3868449032306671,0.872674822807312,mayhew_2022
39,0.09096776660193097,0.09545828402042389,0.8563933968544006,leffingwell
39,0.1052369160241768,0.10554046928882599,0.8468519449234009,gs-lf
39,0.16380258243192325,0.4252455234527588,0.32767489552497864,aromadb_odor
39,0.19058991968631744,0.21005192399024963,0.6945698261260986,aromadb_descriptor
39,0.14724680710104648,0.21344045301278433,0.74245176381535,average
40,0.12729978364180117,0.13289424777030945,0.7916126847267151,arctander_1960
40,0.16300937036673227,0.1773444563150406,0.7843408584594727,flavornet
40,0.1749236998813493,0.17896631360054016,0.8078435063362122,ifra_2019
40,0.1816767454147339,0.205378457903862,0.710391640663147,sigma_2014
40,0.13336503459140658,0.3912474811077118,0.8652779459953308,mayhew_2022
40,0.0913410848853263,0.09467703104019165,0.8568223714828491,leffingwell
40,0.10534994230895746,0.10610318183898926,0.8464364409446716,gs-lf
40,0.1521581770344214,0.4139198362827301,0.34465017914772034,aromadb_odor
40,0.19327469711953943,0.2063208520412445,0.7119957208633423,aromadb_descriptor
40,0.14693317058269642,0.2118724286556244,0.7465968165132735,average
41,0.126631628283683,0.13258282840251923,0.7932855486869812,arctander_1960
41,0.16238072514533997,0.17654214799404144,0.7901813387870789,flavornet
41,0.17294371128082275,0.1772093027830124,0.8088597655296326,ifra_2019
41,0.18118466843258252,0.20580416917800903,0.7077290415763855,sigma_2014
41,0.16631031160553297,0.37666836380958557,0.8611443042755127,mayhew_2022
41,0.09073590419509193,0.09500240534543991,0.8565155267715454,leffingwell
41,0.1042637994787732,0.10576244443655014,0.8478475213050842,gs-lf
41,0.14966933971101587,0.4294686019420624,0.33127573132514954,aromadb_odor
41,0.18912302499467676,0.2026279717683792,0.7223665714263916,aromadb_descriptor
41,0.14924923479194654,0.21129647062884438,0.7465783721870847,average
42,0.12568294760935447,0.1323789358139038,0.790756344795227,arctander_1960
42,0.1599826067686081,0.17799121141433716,0.7837123870849609,flavornet
42,0.17244720671858108,0.17741307616233826,0.8114347457885742,ifra_2019
42,0.18012294308705765,0.20552541315555573,0.7076555490493774,sigma_2014
42,0.13577741043021282,0.3903767168521881,0.8770259618759155,mayhew_2022
42,0.09089994752271609,0.0940788984298706,0.8592380881309509,leffingwell
42,0.10432147955308195,0.10545806586742401,0.850216805934906,gs-lf
42,0.14447931775992567,0.46608448028564453,0.3366769552230835,aromadb_odor
42,0.19184368577870456,0.20560534298419952,0.7140552997589111,aromadb_descriptor
42,0.14506194946980472,0.21721246010727352,0.7478635708491007,average
43,0.12562693545923515,0.13234679400920868,0.796177864074707,arctander_1960
43,0.1592178162601259,0.17564070224761963,0.7882303595542908,flavornet
43,0.17184957755463465,0.17841121554374695,0.8095998167991638,ifra_2019
43,0.18132516741752625,0.20551568269729614,0.7092411518096924,sigma_2014
43,0.12398399428154032,0.3816958963871002,0.8662025332450867,mayhew_2022
43,0.09010379371995275,0.09411251544952393,0.8611078858375549,leffingwell
43,0.10363737334970569,0.10534545034170151,0.8496578335762024,gs-lf
43,0.1466155478900129,0.4252053201198578,0.3755143880844116,aromadb_odor
43,0.1889927793632854,0.20743371546268463,0.7164671421051025,aromadb_descriptor
43,0.14348366503289103,0.2117452546954155,0.7524665527873569,average
44,0.12716027217752793,0.13292726874351501,0.7912374138832092,arctander_1960
44,0.16300060682826573,0.17737503349781036,0.7852386236190796,flavornet
44,0.1741088799067906,0.1771252155303955,0.8113881349563599,ifra_2019
44,0.18033880537206476,0.20549394190311432,0.7091134786605835,sigma_2014
44,0.11870172262812655,0.4065293073654175,0.8696290254592896,mayhew_2022
44,0.09169630181383003,0.09421498328447342,0.8586889505386353,leffingwell
44,0.10423470935860618,0.10541100054979324,0.8497145175933838,gs-lf
44,0.16284328563646835,0.43451306223869324,0.3683127760887146,aromadb_odor
44,0.1873439374295148,0.20385968685150146,0.7137704491615295,aromadb_descriptor
44,0.1454920579056883,0.215272166662746,0.750788152217865,average
45,0.1263715127373443,0.1311827450990677,0.8001951575279236,arctander_1960
45,0.16119609276453653,0.17839980125427246,0.7856325507164001,flavornet
45,0.17161831259727478,0.17863620817661285,0.8160262703895569,ifra_2019
45,0.17847418514165012,0.20647814869880676,0.7081832885742188,sigma_2014
45,0.12146699738999207,0.4327496290206909,0.8523332476615906,mayhew_2022
45,0.0906064933673902,0.09463174641132355,0.862906277179718,leffingwell
45,0.10453489276229358,0.10542948544025421,0.8512907028198242,gs-lf
45,0.15909731675955383,0.4475644826889038,0.3827160596847534,aromadb_odor
45,0.1892152496359565,0.2049037516117096,0.7160153985023499,aromadb_descriptor
45,0.14473122812844352,0.219997333155738,0.7528109947840372,average
46,0.12529727685100892,0.1314614862203598,0.7998347878456116,arctander_1960
46,0.15883954697185093,0.17799468338489532,0.7819326519966125,flavornet
46,0.17146261781454086,0.1761048585176468,0.8147140741348267,ifra_2019
46,0.1795995370908217,0.20578929781913757,0.710313618183136,sigma_2014
46,0.1227701916359365,0.4274143874645233,0.8627215623855591,mayhew_2022
46,0.09109575623138384,0.09350237995386124,0.8622687458992004,leffingwell
46,0.10355329879971802,0.10506740212440491,0.8507863879203796,gs-lf
46,0.14823161946101623,0.43197643756866455,0.3919753134250641,aromadb_odor
46,0.19149904630400919,0.20437033474445343,0.708422064781189,aromadb_descriptor
46,0.1435943212400318,0.2170756964219941,0.7536632451746199,average
47,0.12590126846643054,0.1323227435350418,0.7992156147956848,arctander_1960
47,0.15754481818940905,0.17610298097133636,0.7813905477523804,flavornet
47,0.1709590352007321,0.1768161952495575,0.8158437609672546,ifra_2019
47,0.17915987291119315,0.20627421140670776,0.7077488899230957,sigma_2014
47,0.1303621755602459,0.43559888005256653,0.8533123135566711,mayhew_2022
47,0.09050773761489174,0.09373130649328232,0.8621211647987366,leffingwell
47,0.10369654256300848,0.10506222397089005,0.8526120185852051,gs-lf
47,0.17520863020961935,0.44288548827171326,0.31790122389793396,aromadb_odor
47,0.18996199017221277,0.20490945875644684,0.7018632292747498,aromadb_descriptor
47,0.14703356343197144,0.21930038763417137,0.7435565292835236,average
48,0.1250671242528102,0.1306227296590805,0.8032822608947754,arctander_1960
48,0.1576826555861367,0.1762981116771698,0.789223313331604,flavornet
48,0.17034350335597992,0.17528824508190155,0.8175914883613586,ifra_2019
48,0.17901904474605213,0.20500238239765167,0.7191000580787659,sigma_2014
48,0.11378200786809127,0.41104212403297424,0.8722397089004517,mayhew_2022
48,0.0891346452249722,0.0931902527809143,0.8646788001060486,leffingwell
48,0.1036024662803431,0.104093037545681,0.8545609712600708,gs-lf
48,0.1561991572380066,0.4902793765068054,0.3539094626903534,aromadb_odor
48,0.18495212495326996,0.2076006978750229,0.7148051857948303,aromadb_descriptor
48,0.14219808105618467,0.22149077306191126,0.7543768054909177,average
49,0.12437249172259779,0.13136979937553406,0.8007125854492188,arctander_1960
49,0.15766641911533144,0.1756366491317749,0.7796059250831604,flavornet
49,0.17054706918341772,0.1766267716884613,0.8187742233276367,ifra_2019
49,0.17861187051643024,0.20601613819599152,0.7125603556632996,sigma_2014
49,0.13192798476666212,0.37874510884284973,0.8604100942611694,mayhew_2022
49,0.0888534195043824,0.09309887886047363,0.8653548955917358,leffingwell
49,0.10321252023587461,0.10436996817588806,0.8536179065704346,gs-lf
49,0.1510675305669958,0.4409436583518982,0.3688271641731262,aromadb_odor
49,0.18901323052969846,0.20210862159729004,0.7179424166679382,aromadb_descriptor
49,0.14391917068237672,0.21210173269112906,0.7530895074208578,average
50,0.12445806427037015,0.13110199570655823,0.8007860779762268,arctander_1960
50,0.15562975572215187,0.17713859677314758,0.782400906085968,flavornet
50,0.168541177042893,0.1738911271095276,0.8167937397956848,ifra_2019
50,0.17812456732446497,0.20583727955818176,0.712148129940033,sigma_2014
50,0.15516818252702555,0.3780452609062195,0.8535298705101013,mayhew_2022
50,0.08867154507474466,0.09332656860351562,0.8623114228248596,leffingwell
50,0.10296969457727964,0.10474605113267899,0.8536906242370605,gs-lf
50,0.15442916750907898,0.4510272741317749,0.3605967164039612,aromadb_odor
50,0.18517824059182947,0.20531342923641205,0.71128249168396,aromadb_descriptor
50,0.1459078216266487,0.2133808425731129,0.7503933310508728,average
51,0.12387549723772441,0.13100473582744598,0.8042800426483154,arctander_1960
51,0.15460441675451067,0.17838385701179504,0.7912541031837463,flavornet
51,0.16660042639289582,0.17532068490982056,0.8169190883636475,ifra_2019
51,0.17782053622332486,0.2055545449256897,0.7167906165122986,sigma_2014
51,0.13795319541047016,0.4215570390224457,0.8462960720062256,mayhew_2022
51,0.09034161422063004,0.09411542862653732,0.8654541969299316,leffingwell
51,0.10330752075695601,0.10442394018173218,0.85544353723526,gs-lf
51,0.1580449796535752,0.3971024453639984,0.43621399998664856,aromadb_odor
51,0.18269208480011334,0.20195388793945312,0.7238754630088806,aromadb_descriptor
51,0.14391558571668892,0.21215739597876868,0.7618363466527727,average
52,0.12413285847972422,0.1307123601436615,0.8054823875427246,arctander_1960
52,0.1558451470401552,0.17574919760227203,0.7974796891212463,flavornet
52,0.1674972517149789,0.17606502771377563,0.8201453685760498,ifra_2019
52,0.17837861315770584,0.20460553467273712,0.7201235294342041,sigma_2014
52,0.13095503114163876,0.39875081181526184,0.8722397089004517,mayhew_2022
52,0.08962121656672521,0.09271267801523209,0.8701106905937195,leffingwell
52,0.10234647012147748,0.10446581989526749,0.8570069074630737,gs-lf
52,0.15706715157086198,0.376621812582016,0.450102835893631,aromadb_odor
52,0.18632536855610934,0.1990528702735901,0.7368629574775696,aromadb_descriptor
52,0.14357434537215297,0.2065262347459793,0.7699504527780745,average
53,0.12296041320351993,0.13165098428726196,0.8035728931427002,arctander_1960
53,0.15505112790399128,0.17403914034366608,0.8013297915458679,flavornet
53,0.16776615700551442,0.17453506588935852,0.81984943151474,ifra_2019
53,0.17753585902127353,0.2054048478603363,0.7171503305435181,sigma_2014
53,0.10800437427436312,0.4238079786300659,0.8542369604110718,mayhew_2022
53,0.08778343349695206,0.09239248186349869,0.8682511448860168,leffingwell
53,0.10195628394846057,0.10394303500652313,0.8567485809326172,gs-lf
53,0.12475996972485022,0.484254390001297,0.3395061492919922,aromadb_odor
53,0.18173219399018722,0.20643207430839539,0.718285322189331,aromadb_descriptor
53,0.13639442361879028,0.22182888868782255,0.7532145116064284,average
54,0.12439244306262802,0.13040295243263245,0.8063914775848389,arctander_1960
54,0.15530412809716332,0.17487846314907074,0.7946971654891968,flavornet
54,0.16663172308887755,0.17417524755001068,0.8188437223434448,ifra_2019
54,0.17834851823069833,0.20500577986240387,0.7222365736961365,sigma_2014
54,0.10074035233507554,0.4472329020500183,0.8710975646972656,mayhew_2022
54,0.08844086781821468,0.09320419281721115,0.8682488203048706,leffingwell
54,0.102607005199448,0.1042277067899704,0.856713593006134,gs-lf
54,0.14458481561053882,0.46576663851737976,0.3256172835826874,aromadb_odor
54,0.1876507116989656,0.20361842215061188,0.730076253414154,aromadb_descriptor
54,0.13874450723795664,0.2220569228132566,0.7548802726798587,average
55,0.12359588593244553,0.13052229583263397,0.806780219078064,arctander_1960
55,0.15374164945549434,0.17435422539710999,0.7975457906723022,flavornet
55,0.16471838631800242,0.1739836037158966,0.8201477527618408,ifra_2019
55,0.17708324979652057,0.20549936592578888,0.7168444991111755,sigma_2014
55,0.08975500892847776,0.4770229756832123,0.8348472118377686,mayhew_2022
55,0.08791633627631447,0.09341868758201599,0.8694281578063965,leffingwell
55,0.10181372649356966,0.10371006280183792,0.8576548099517822,gs-lf
55,0.11591979658061807,0.46511244773864746,0.3811728358268738,aromadb_odor
55,0.17862542109055954,0.19703130424022675,0.7391465902328491,aromadb_descriptor
55,0.1325743845413336,0.22451721876859665,0.7581742074754503,average
56,0.12228503932847697,0.1314866840839386,0.8049912452697754,arctander_1960
56,0.15115389890140957,0.1740126758813858,0.7992461323738098,flavornet
56,0.16564505334411347,0.1743292212486267,0.8212078213691711,ifra_2019
56,0.17544510825113815,0.20625153183937073,0.7184841632843018,sigma_2014
56,0.09315133575970928,0.47812655568122864,0.8460241556167603,mayhew_2022
56,0.08861328661441803,0.09376310557126999,0.866901695728302,leffingwell
56,0.1017408734950863,0.10374174267053604,0.8580445647239685,gs-lf
56,0.1175894694910808,0.5023024082183838,0.37962961196899414,aromadb_odor
56,0.17728860811753708,0.19572336971759796,0.7385936975479126,aromadb_descriptor
56,0.13254585258921883,0.22885969943470424,0.7592358986536661,average
57,0.12335396908661898,0.13048456609249115,0.8026819229125977,arctander_1960
57,0.15642495370573467,0.1742682009935379,0.7861818671226501,flavornet
57,0.16578892724854605,0.17405538260936737,0.8198879361152649,ifra_2019
57,0.17726569284092297,0.20677845180034637,0.7177213430404663,sigma_2014
57,0.1040159856590132,0.45486459136009216,0.8403947353363037,mayhew_2022
57,0.09001977724785154,0.09274302423000336,0.8680374026298523,leffingwell
57,0.10240811744674308,0.10324804484844208,0.8579196929931641,gs-lf
57,0.1344807744026184,0.49369320273399353,0.3852880597114563,aromadb_odor
57,0.18008469993417914,0.20022866129875183,0.7369133234024048,aromadb_descriptor
57,0.1370936552858031,0.2255960139963362,0.7572251425849067,average
58,0.12314922954229747,0.1309603452682495,0.8028411269187927,arctander_1960
58,0.15396873404582342,0.1730751097202301,0.7974534630775452,flavornet
58,0.16464467240231379,0.17378270626068115,0.8154524564743042,ifra_2019
58,0.1752591756257144,0.20606034994125366,0.721444845199585,sigma_2014
58,0.08790889747130375,0.4883579611778259,0.8596758246421814,mayhew_2022
58,0.08751684359528801,0.09189116209745407,0.8689881563186646,leffingwell
58,0.10100277305626479,0.10341301560401917,0.8588739633560181,gs-lf
58,0.1330714818428863,0.536745548248291,0.3431070148944855,aromadb_odor
58,0.18024465170773593,0.19863100349903107,0.7356399297714233,aromadb_descriptor
58,0.13408516214329197,0.2336574668685595,0.755941864517,average
59,0.12343559151186663,0.12979061901569366,0.8084324598312378,arctander_1960
59,0.15440511206785837,0.17249491810798645,0.8042195439338684,flavornet
59,0.16432369074651174,0.17291438579559326,0.8223215937614441,ifra_2019
59,0.17523821917447177,0.2057763934135437,0.7243886590003967,sigma_2014
59,0.09047060304631789,0.43896666169166565,0.8785489797592163,mayhew_2022
59,0.08711481365290555,0.09148875623941422,0.8713868260383606,leffingwell
59,0.10177293334339486,0.10343435406684875,0.8577709197998047,gs-lf
59,0.1271088014949452,0.5050875544548035,0.374485582113266,aromadb_odor
59,0.17659374529665167,0.20094065368175507,0.7341234683990479,aromadb_descriptor
59,0.13338483448165822,0.22454381071858937,0.7639642258485159,average
60,0.1221710461027482,0.130779430270195,0.8058462142944336,arctander_1960
60,0.15199166701899636,0.17314445972442627,0.8137648701667786,flavornet
60,0.16277185082435608,0.1723305881023407,0.8213978409767151,ifra_2019
60,0.17571042613549667,0.2058500349521637,0.723720133304596,sigma_2014
60,0.1095533559564501,0.4276612401008606,0.8703632950782776,mayhew_2022
60,0.08757749792527068,0.09155967831611633,0.8750110268592834,leffingwell
60,0.10106991561221294,0.10376672446727753,0.859224259853363,gs-lf
60,0.13997456194324928,0.4683627784252167,0.3713991641998291,aromadb_odor
60,0.17947887967933307,0.2004847675561905,0.7240698337554932,aromadb_descriptor
60,0.1366999112442348,0.21932663354608747,0.7627551820543077,average
61,0.1219315820318811,0.1299508661031723,0.8051823973655701,arctander_1960
61,0.15331988864474827,0.17383858561515808,0.8113941550254822,flavornet
61,0.16299825268132345,0.1719076931476593,0.824313759803772,ifra_2019
61,0.17517915909940546,0.20620423555374146,0.7255874276161194,sigma_2014
61,0.10254196349220972,0.4542490243911743,0.8501033782958984,mayhew_2022
61,0.09031439758837223,0.09286611527204514,0.8700851798057556,leffingwell
61,0.10124437547609454,0.10331743955612183,0.8578032851219177,gs-lf
61,0.147841215133667,0.4977445602416992,0.37294238805770874,aromadb_odor
61,0.18327931382439352,0.20423609018325806,0.7206796407699585,aromadb_descriptor
61,0.1376277942191217,0.22603495667378107,0.7597879568735758,average
62,0.12244840273085762,0.13055099546909332,0.8103583455085754,arctander_1960
62,0.15045431587431166,0.17246472835540771,0.801672101020813,flavornet
62,0.1632000825234822,0.1714438498020172,0.8266961574554443,ifra_2019
62,0.17427807639945636,0.20443613827228546,0.7255589365959167,sigma_2014
62,0.09845705516636372,0.4548838436603546,0.8707168102264404,mayhew_2022
62,0.08934277109801769,0.09266926348209381,0.8696146011352539,leffingwell
62,0.10118904416678381,0.10395211726427078,0.8567048907279968,gs-lf
62,0.13478192348371854,0.47242966294288635,0.3719135820865631,aromadb_odor
62,0.17798686569387262,0.2024310827255249,0.7181662917137146,aromadb_descriptor
62,0.13468205968187377,0.22280685355265936,0.7612668573856354,average
63,0.1217581660431974,0.129510298371315,0.8096839785575867,arctander_1960
63,0.15007348275846905,0.17414948344230652,0.8012239336967468,flavornet
63,0.16204738084759032,0.1733214408159256,0.820927619934082,ifra_2019
63,0.1755567802624269,0.20483984053134918,0.7260306477546692,sigma_2014
63,0.10373166506178677,0.4434860348701477,0.8566844463348389,mayhew_2022
63,0.08737305060706356,0.09123623371124268,0.8743874430656433,leffingwell
63,0.10061078103350811,0.10296230018138885,0.859365701675415,gs-lf
63,0.1270418231460181,0.45916450023651123,0.36728397011756897,aromadb_odor
63,0.18040373650464145,0.2016579955816269,0.7291417717933655,aromadb_descriptor
63,0.13428854069607796,0.2200364586379793,0.7605255014366574,average
64,0.12037384334732504,0.12940627336502075,0.8107591867446899,arctander_1960
64,0.1501092662413915,0.17418740689754486,0.8163713216781616,flavornet
64,0.16109768620559148,0.17203985154628754,0.8220999836921692,ifra_2019
64,0.17531454292210666,0.2044731229543686,0.7307517528533936,sigma_2014
64,0.08401266074118514,0.525788426399231,0.8471663594245911,mayhew_2022
64,0.08685844645581463,0.09148535132408142,0.8755745887756348,leffingwell
64,0.10081388422700226,0.10300563275814056,0.8603988289833069,gs-lf
64,0.11108020455999808,0.4994221329689026,0.3708847761154175,aromadb_odor
64,0.17733009159564972,0.19931699335575104,0.7274913787841797,aromadb_descriptor
64,0.12966562514400717,0.23323613239659202,0.7623886863390604,average
65,0.121162979699233,0.1289825141429901,0.8108022212982178,arctander_1960
65,0.14988182485103607,0.1714804619550705,0.8187411427497864,flavornet
65,0.16159545204469136,0.1722082942724228,0.8264768123626709,ifra_2019
65,0.17423981021751056,0.20494984090328217,0.7312131524085999,sigma_2014
65,0.09461702534463257,0.5426235198974609,0.8435766696929932,mayhew_2022
65,0.08748720027506351,0.0919710174202919,0.8732041716575623,leffingwell
65,0.10102805617402812,0.10334267467260361,0.8578060865402222,gs-lf
65,0.11043652621182529,0.5158213973045349,0.3636831045150757,aromadb_odor
65,0.18001553145321933,0.2027100920677185,0.7248450517654419,aromadb_descriptor
65,0.13116271180791553,0.2371210902929306,0.7611498236656189,average
66,0.12081744149327278,0.1293761283159256,0.8146868944168091,arctander_1960
66,0.14885230859120688,0.17142538726329803,0.8138007521629333,flavornet
66,0.16086264273950032,0.1707034558057785,0.8239634037017822,ifra_2019
66,0.1734214723110199,0.20407165586948395,0.7330127954483032,sigma_2014
66,0.08543969376478344,0.450938880443573,0.8640269637107849,mayhew_2022
66,0.08719840916720303,0.0906841829419136,0.8765915036201477,leffingwell
66,0.10036281032151863,0.10239143669605255,0.8601935505867004,gs-lf
66,0.09588373283093626,0.503704845905304,0.395061731338501,aromadb_odor
66,0.1762521199204705,0.20304878056049347,0.7218666672706604,aromadb_descriptor
66,0.12767673679332353,0.22514941708909142,0.7670226958062913,average
67,0.12119709415470853,0.12848827242851257,0.8156783580780029,arctander_1960
67,0.14941720167795816,0.17186039686203003,0.8105208277702332,flavornet
67,0.16172366589307785,0.1714649498462677,0.8262384533882141,ifra_2019
67,0.17327378419312564,0.2047027349472046,0.7285190224647522,sigma_2014
67,0.08115523459855467,0.4932478070259094,0.8671815395355225,mayhew_2022
67,0.08717600188472054,0.0909494012594223,0.8770518898963928,leffingwell
67,0.10155742200183086,0.10260248929262161,0.8609875440597534,gs-lf
67,0.09137789024548097,0.5538902282714844,0.37602880597114563,aromadb_odor
67,0.1739054484800859,0.2019038200378418,0.7367609143257141,aromadb_descriptor
67,0.1267537492366159,0.23545667777458826,0.7665519283877479,average
68,0.12040186695316259,0.1281658262014389,0.8161184191703796,arctander_1960
68,0.14909443342023426,0.17134496569633484,0.8222252726554871,flavornet
68,0.16030151822737285,0.17084720730781555,0.8268398642539978,ifra_2019
68,0.17376219684427435,0.204917311668396,0.7296485304832458,sigma_2014
68,0.09341119571278493,0.5450383424758911,0.8366147875785828,mayhew_2022
68,0.08621972680769184,0.09120569378137589,0.8778311610221863,leffingwell
68,0.09993849010741124,0.10257838666439056,0.8618816137313843,gs-lf
68,0.11906633966348389,0.5215708613395691,0.4027777910232544,aromadb_odor
68,0.18263390389355746,0.1980421394109726,0.7291967868804932,aromadb_descriptor
68,0.13164774129221926,0.2370789705051316,0.767014914088779,average
69,0.12114403353017919,0.12825573980808258,0.8136526346206665,arctander_1960
69,0.1501809987756941,0.17630116641521454,0.8114365935325623,flavornet
69,0.1602217278310231,0.1717972308397293,0.8256310820579529,ifra_2019
69,0.172670226205479,0.20568950474262238,0.7284396290779114,sigma_2014
69,0.07393872252820681,0.4777396321296692,0.8547807931900024,mayhew_2022
69,0.08564235845750029,0.09070684760808945,0.8773369789123535,leffingwell
69,0.09992137514665479,0.10229562968015671,0.8617218732833862,gs-lf
69,0.12301075153730133,0.5555593967437744,0.3791152238845825,aromadb_odor
69,0.18211515925147317,0.19620248675346375,0.7367274761199951,aromadb_descriptor
69,0.12987170591816796,0.23383862608008915,0.7654269205199348,average
70,0.1207171297248672,0.12866686284542084,0.8123315572738647,arctander_1960
70,0.147833913564682,0.17184892296791077,0.8194890022277832,flavornet
70,0.1596898308822087,0.17308379709720612,0.8226431608200073,ifra_2019
70,0.17259657789360394,0.20558401942253113,0.7287793755531311,sigma_2014
70,0.10410944333610435,0.5022066235542297,0.851898193359375,mayhew_2022
70,0.0870424055240371,0.09138842672109604,0.8750972747802734,leffingwell
70,0.10023987500882539,0.10291782766580582,0.8616202473640442,gs-lf
70,0.10707577859813516,0.5313162803649902,0.36213991045951843,aromadb_odor
70,0.18440583077344028,0.19921687245368958,0.7342817187309265,aromadb_descriptor
70,0.13152342058954491,0.2340255147880978,0.7631422711743249,average
71,0.1197066670831512,0.1277586817741394,0.8143388628959656,arctander_1960
71,0.14852842026286656,0.17143183946609497,0.8220586776733398,flavornet
71,0.1578959971666336,0.17067262530326843,0.8281137943267822,ifra_2019
71,0.17308719049800525,0.20551389455795288,0.7256839275360107,sigma_2014
71,0.08882006040463845,0.5753206014633179,0.8326443433761597,mayhew_2022
71,0.08587755618447607,0.09043277055025101,0.8786984086036682,leffingwell
71,0.10006319340623793,0.10256003588438034,0.861720085144043,gs-lf
71,0.16333876448598775,0.5680081844329834,0.35905349254608154,aromadb_odor
71,0.18130433423952622,0.2048032581806183,0.7241842746734619,aromadb_descriptor
71,0.1354024648590581,0.24627798795700073,0.760721762975057,average
72,0.12201749796376508,0.1280646026134491,0.8098520040512085,arctander_1960
72,0.14856281048721737,0.1727973222732544,0.8051767349243164,flavornet
72,0.16178553977182933,0.17019179463386536,0.8272438049316406,ifra_2019
72,0.1741334931416945,0.2038441151380539,0.7312839031219482,sigma_2014
72,0.09535971377044916,0.5471312403678894,0.8130642771720886,mayhew_2022
72,0.08688801764087244,0.09199634194374084,0.8765369653701782,leffingwell
72,0.10149421494026653,0.10341610759496689,0.8584895730018616,gs-lf
72,0.1081135706468062,0.5091268420219421,0.36316874623298645,aromadb_odor
72,0.17315885560079056,0.19962266087532043,0.7380304932594299,aromadb_descriptor
72,0.13016819044041011,0.23624344749583137,0.7580940557850732,average
